x y z roll pitch yaw
-60.443647 -17.863633 231.445621 12.658990 22.152434 -5.019682
-60.276751 -17.781161 231.964645 12.157572 19.489720 -4.181036
-60.086676 -17.822860 232.476641 12.258775 16.497095 -3.883605
-59.845105 -17.694193 232.949848 11.810321 12.819111 -2.466141
-59.837735 -17.776032 233.489082 11.992291 10.072262 -1.993468
-59.850676 -17.763694 234.030361 11.776228 7.168227 -0.789369
-59.867951 -17.823388 234.558444 12.102177 4.347112 -0.098580
-59.935179 -17.845246 235.098357 12.046534 1.381516 0.725400
-59.955896 -17.898059 235.639872 12.491563 -1.601532 1.344398
-59.962442 -17.820002 236.170194 12.553967 -4.655437 2.434059
-60.163105 -17.864171 236.680375 12.536349 -7.358058 2.827794
-60.331716 -17.864444 237.198268 12.435739 -10.195462 3.554075
-60.444255 -17.935804 237.705170 12.835814 -13.387501 4.067676
-60.640023 -17.953911 238.203565 12.766416 -16.106509 5.097707
-60.886946 -18.061150 238.645217 12.796426 -18.548791 5.647935
-61.198937 -18.160619 239.069573 12.692959 -20.814679 6.151432
-61.502330 -18.241463 239.503042 12.391640 -23.092905 6.688737
-61.776225 -18.241532 239.943942 12.336035 -25.535305 7.357131
-62.022693 -18.310983 240.409599 12.224975 -27.969382 7.852677
-62.379259 -18.418617 240.809992 11.885999 -30.031004 8.104387
-62.559876 -18.424152 241.316830 11.920755 -32.178742 8.586173
-62.915882 -18.540756 241.701572 11.299886 -33.354664 8.619804
-63.240292 -18.659021 242.112920 10.401282 -34.243784 8.456492
-63.380436 -18.774761 242.609356 10.017014 -35.501258 8.587746
-63.424822 -18.821279 243.129958 10.512893 -36.638871 8.996124
-63.706698 -18.964403 243.529336 10.754870 -36.937116 8.958087
-64.089165 -18.999783 243.882698 10.762591 -36.887643 9.109357
-64.424506 -19.098883 244.258573 10.760676 -36.659542 9.046305
-64.849611 -19.195196 244.519330 11.193508 -35.709745 8.981812
-65.011813 -19.223153 244.995577 11.735691 -35.594499 9.248676
-65.224830 -19.237446 245.442476 12.114832 -34.670023 9.210799
-65.399983 -19.361310 245.886803 11.557169 -34.000160 8.531257
-65.689392 -19.461896 246.267167 11.111753 -32.207264 7.847446
-65.864678 -19.499583 246.709708 10.657083 -30.455837 6.873992
-66.155431 -19.560635 247.075874 10.373405 -27.952482 5.647623
-66.295754 -19.604348 247.482338 11.206528 -25.642451 5.022978
-66.309163 -19.625974 247.901567 12.123876 -23.443105 4.740693
-66.408561 -19.692600 248.265744 12.221325 -20.552219 4.549583
-66.420876 -19.749006 248.657242 11.694786 -17.736435 4.282290
-66.492090 -19.726715 249.047138 11.144208 -14.597907 4.059277
-66.540021 -19.689315 249.416033 10.977529 -11.371404 3.523776
-66.495532 -19.666402 249.803349 10.957217 -7.943555 2.636674
-66.449585 -19.620852 250.172743 11.598741 -4.551494 1.824669
-66.475748 -19.601928 250.540708 11.764601 -0.652282 1.299383
-66.620368 -19.582958 250.857764 12.110058 3.950028 0.904006
-66.501289 -19.543208 251.173662 12.234401 7.249782 0.478531
-66.398728 -19.523704 251.501130 12.506072 10.419461 -0.012413
-66.061217 -19.523168 251.572445 12.664290 11.397237 -0.547549
-65.898896 -19.533646 251.888856 12.531670 13.853653 -1.227127
-66.196567 -19.617992 252.075329 13.365992 21.679763 -3.277980
-66.043867 -19.582178 252.409765 13.677086 24.036816 -3.904943
-65.834332 -19.565398 252.728608 13.959449 26.510564 -4.765066
-65.624166 -19.542825 253.058604 14.455039 28.471139 -5.544123
-65.388516 -19.494685 253.386553 14.948543 30.620046 -5.976500
-65.175980 -19.483473 253.742169 15.196673 32.455218 -6.526734
-64.936488 -19.431517 254.094412 15.219224 33.681804 -6.626584
-64.687654 -19.331560 254.445812 14.812612 34.933662 -6.481462
-64.440970 -19.308800 254.831440 14.431730 36.108575 -6.557841
-64.153147 -19.241430 255.201412 14.134327 37.096620 -6.289384
-63.874775 -19.261182 255.607522 14.870268 38.300170 -6.787806
-63.541514 -19.177106 255.983598 15.026080 39.052755 -6.689646
-63.208574 -19.147502 256.391871 15.544974 39.706082 -7.102856
-62.891447 -19.083960 256.829674 15.985473 40.108127 -7.124260
-62.487881 -18.959426 257.209331 15.616393 40.248198 -7.077181
-62.077777 -18.844492 257.605553 15.534219 40.185929 -7.034997
-61.617734 -18.691121 258.000479 15.759190 39.880415 -6.768761
-61.210448 -18.624210 258.478190 15.934254 39.748745 -6.774098
-60.845450 -18.571679 259.014248 15.685883 39.961374 -6.731165
-60.352924 -18.508281 259.462028 15.801519 39.731426 -6.543938
-59.918691 -18.442297 259.982061 15.564347 39.564823 -6.155963
-59.521681 -18.351616 260.548131 15.206158 39.851869 -5.691662
-59.137948 -18.324111 261.142584 15.091440 40.342934 -5.663262
-58.724969 -18.272549 261.756006 15.057392 40.572778 -5.632086
-58.327103 -18.107405 262.361718 15.452028 40.794965 -4.999445
-57.925222 -18.073836 262.999191 15.476945 41.200580 -5.231704
-57.401180 -18.002545 263.560205 15.309140 41.163075 -5.228491
-56.786991 -17.937774 264.056207 15.416546 40.607886 -5.136147
-56.277359 -17.922506 264.673864 15.487652 40.780325 -5.478688
-55.786284 -17.941919 265.308608 15.765947 41.249992 -6.003387
-55.260227 -17.875682 265.909167 15.636725 41.256480 -5.961753
-54.741303 -17.809008 266.529121 15.751964 41.500226 -6.023378
-54.166595 -17.719774 267.107143 15.972375 41.499419 -5.930750
-53.577149 -17.648639 267.680226 15.868893 41.232090 -5.774421
-52.982774 -17.478111 268.242222 15.444036 40.903759 -4.925476
-52.459858 -17.442455 268.894330 15.210335 41.223167 -4.792561
-51.958921 -17.363845 269.571906 15.012314 41.329227 -4.449875
-51.350694 -17.317808 270.165029 14.633957 41.311730 -4.333912
-50.646276 -17.209211 270.655802 14.678893 40.773873 -4.017377
-50.024366 -17.105409 271.257359 14.453218 40.697754 -3.899942
-49.488565 -17.033171 271.948139 14.335994 40.558558 -3.688961
-48.898242 -17.008302 272.600456 14.641724 40.413682 -3.886720
-48.371588 -16.930955 273.308720 14.328202 40.190658 -3.835405
-47.796533 -16.873287 273.994762 14.705308 39.986161 -3.913128
-47.289311 -16.793807 274.725027 13.800280 39.979985 -3.607786
-46.815877 -16.730607 275.491194 13.701224 40.028589 -3.299498
-46.241004 -16.678398 276.171150 13.911393 39.828856 -2.993857
-45.725051 -16.615757 276.899414 13.900376 39.884244 -2.718465
-45.142832 -16.537637 277.567803 13.599803 39.911122 -2.487853
-44.728814 -16.462210 278.361699 13.366559 40.298038 -2.227302
-44.107788 -16.535197 279.005561 13.882762 40.235397 -2.883059
-43.610383 -16.522082 279.756757 14.186944 40.460800 -3.615395
-42.949882 -16.481589 280.342606 14.791584 39.845447 -3.745002
-42.381218 -16.444690 281.002293 14.584607 39.792196 -3.422179
-41.994257 -16.507836 281.769670 14.249810 40.677268 -3.147622
-41.511190 -16.474902 282.468872 13.748639 41.010837 -2.485137
-40.890273 -16.433576 283.052975 13.686705 40.799661 -2.411299
-40.295067 -16.354260 283.660683 13.875777 40.731099 -2.743563
-39.659976 -16.354109 284.226460 14.187673 40.050350 -3.332288
-39.160620 -16.351990 284.907111 14.370627 39.930115 -3.558062
-38.555218 -16.301528 285.484920 14.244648 39.750359 -3.117215
-37.954560 -16.236519 286.056861 14.069974 39.128247 -2.500955
-37.559884 -16.316295 286.792201 13.881936 39.272194 -2.628942
-37.189299 -16.362788 287.539527 14.057762 39.668481 -2.924440
-36.762613 -16.275034 288.246377 14.129983 39.892951 -2.581575
-36.212657 -16.208774 288.856035 14.151913 39.612058 -2.283697
-36.410906 -16.440442 289.611596 14.800306 42.126058 -3.448038
-35.892415 -16.357245 290.230093 14.585425 42.265558 -3.042350
-35.298297 -16.227379 290.768076 14.037948 42.158720 -2.551306
-34.893259 -16.366724 291.456516 14.531894 42.773191 -3.335383
-34.358657 -16.415877 292.053640 14.746943 42.528195 -3.860409
-33.882943 -16.431919 292.684034 14.911202 42.529150 -3.835691
-33.238877 -16.319077 293.107211 14.684295 42.036503 -3.296176
-32.482376 -16.249206 293.026961 13.518028 39.158773 -2.642606
-32.026341 -16.273344 293.618888 13.806554 39.233980 -3.096869
-31.554044 -16.334005 294.172238 13.782373 38.998217 -3.420916
-31.184771 -16.340085 294.782333 13.547425 38.914768 -3.392939
-30.743308 -16.310972 295.324817 13.164740 39.280053 -3.392730
-30.320461 -16.294808 295.877536 13.000171 39.393030 -3.257419
-29.843181 -16.265531 296.379518 13.111140 39.021161 -3.189256
-29.203793 -16.181947 296.627551 13.022166 38.328377 -2.866502
-28.761056 -16.214692 297.155859 12.701673 38.169198 -2.973146
-28.587691 -16.206577 297.821374 13.024677 39.203131 -3.050127
-28.148898 -16.158891 298.339419 13.214060 39.055793 -3.000550
-27.653932 -16.126565 298.794779 13.408128 39.120294 -3.102342
-27.233991 -16.083461 299.304124 13.758908 39.318969 -3.078604
-26.655701 -16.053949 299.589549 13.833415 38.645460 -2.884734
-26.143850 -16.047813 299.949229 13.840298 38.256875 -2.672953
-25.781433 -16.126505 300.431106 14.129191 38.696463 -3.006796
-25.459398 -16.154422 300.930019 14.551925 39.329090 -3.190629
-25.138039 -16.106562 301.403379 14.466638 39.630389 -3.272992
-24.827002 -16.079008 301.859640 14.312223 40.186816 -3.240417
-24.520187 -15.918633 302.266578 14.069282 40.549682 -2.758940
-24.294607 -15.881571 302.723458 14.154198 41.324474 -2.964930
-23.963732 -15.887946 303.086493 13.966398 41.716330 -3.175812
-23.634044 -15.845770 303.427973 14.004609 42.027481 -3.141264
-23.346471 -15.815665 303.785183 14.069469 42.546259 -3.288223
-22.988131 -15.857144 304.048018 13.999937 42.732030 -3.680137
-22.685655 -15.916924 304.346155 14.512827 43.331216 -4.255683
-22.423893 -15.919432 304.664323 14.773204 43.979092 -4.466803
-22.242194 -15.953962 305.014956 15.025039 44.781805 -5.016945
-22.131552 -15.914492 305.376069 15.113880 45.975665 -5.174788
-21.948844 -15.896122 305.693396 15.309527 46.648994 -5.400245
-21.661505 -15.859590 305.893885 15.575552 47.187150 -5.698314
-21.478156 -15.870750 306.173366 15.977214 47.911558 -5.824115
-21.236552 -15.881278 306.377740 16.750071 48.599050 -6.132817
-20.991638 -15.877626 306.559879 17.526155 49.252660 -6.560094
-20.715107 -15.828257 306.528604 17.840296 48.924977 -6.744981
-20.467397 -15.777119 306.609161 17.987637 49.227272 -6.887614
-20.362526 -15.770020 306.822595 17.981266 50.249889 -7.395648
-20.342479 -15.720305 307.034003 17.980742 51.595738 -7.573252
-20.185050 -15.717673 307.151669 18.455871 52.510817 -8.121983
-20.026533 -15.718870 307.221966 18.851802 53.156047 -8.466970
-19.975687 -15.718397 307.378484 19.067555 54.509027 -8.618906
-19.820572 -15.722719 307.437454 19.480101 55.116660 -8.969043
-19.728201 -15.686941 307.297674 19.480101 55.116660 -8.969043
-19.672835 -15.679606 307.458305 19.862887 56.317898 -9.682107
-19.563029 -15.657137 307.577650 20.325767 57.323527 -10.330019
-19.409251 -15.603943 307.582627 20.536986 57.846437 -10.514060
-19.277626 -15.587618 307.677643 20.930676 58.713667 -11.072335
-19.183465 -15.568763 307.808789 21.154895 59.844866 -11.368466
-19.107423 -15.537136 307.668920 21.154895 59.844866 -11.368466
-19.121435 -15.565200 307.831589 22.388286 62.154954 -12.856681
-18.978971 -15.541907 307.939068 22.970116 63.582279 -13.552513
-18.782418 -15.499293 307.899072 23.224527 64.621148 -13.875802
-18.646116 -15.463687 308.075457 24.442073 66.645811 -15.453506
-18.402787 -15.445998 308.125995 26.382468 68.035135 -17.605228
-18.130940 -15.389999 308.144415 28.657654 69.808196 -20.036898
-17.843523 -15.395725 308.090011 32.195187 71.566332 -23.729219
-17.577953 -15.362707 308.233062 37.597554 73.960035 -29.522382
-17.263976 -15.368757 308.340473 45.179073 75.980187 -37.417555
-16.940721 -15.316373 308.276412 52.683721 77.567837 -45.095943
-16.572309 -15.341830 308.332082 64.580772 78.902414 -57.834828
-16.219053 -15.247222 308.293644 78.102431 79.968558 -71.675185
-15.851753 -15.170824 308.247882 94.764061 80.282293 -88.461293
-15.441435 -15.137712 308.167643 112.577317 79.459585 -106.770105
-15.043742 -15.059770 308.163904 129.382804 77.560129 -123.724591
-14.656420 -14.998321 308.036466 139.301330 75.292244 -134.158949
-14.741849 -14.846097 307.603469 144.810776 74.593330 -139.881837
-14.455069 -15.125107 307.797127 148.909219 68.118139 -143.919011
-14.064281 -14.951971 307.536238 153.276033 65.330012 -148.364003
-13.677377 -14.864129 307.269313 156.427522 62.370504 -151.503101
-13.218085 -14.770242 307.077423 158.835760 59.328660 -154.090225
-12.725518 -14.636246 306.862297 161.056504 56.225287 -156.468597
-12.279256 -14.533612 306.549701 162.001947 53.645112 -157.517660
-11.881597 -14.429080 306.142099 162.353191 51.437802 -158.072563
-11.408787 -14.321392 305.766137 162.892717 49.746812 -158.540453
-10.896087 -14.154818 305.448119 163.552147 47.959116 -159.285422
-10.475493 -13.995129 304.978496 164.168986 46.651863 -159.722550
-9.949011 -13.825582 304.592993 164.522081 45.491271 -160.196500
-9.484373 -13.717832 304.092890 164.665924 44.410974 -160.345196
-9.050045 -13.557670 303.552653 165.119744 43.790156 -160.702144
-8.561262 -13.387159 303.038068 165.286710 42.895297 -160.905634
-8.087494 -13.207848 302.476958 165.598730 42.698862 -160.777829
-7.648074 -13.055145 301.855587 165.783155 42.706201 -160.563102
-7.158350 -12.840388 301.267475 166.016266 42.181215 -160.654631
-6.500839 -12.656670 300.826515 166.002867 41.654866 -160.877202
-5.937464 -12.467816 300.245078 166.148283 41.529477 -160.733481
-5.411010 -12.185453 299.635893 166.193924 41.515993 -161.107045
-4.921057 -11.960324 298.948276 166.570396 41.575871 -161.081770
-4.246657 -11.801337 298.388193 166.499883 41.280217 -160.787341
-3.520445 -11.576995 297.891613 166.832009 40.883903 -161.258151
-2.893445 -11.322519 297.257842 166.700690 40.833329 -161.569095
-2.211899 -11.133019 296.636107 166.999836 40.624366 -161.432052
-1.721072 -10.887320 295.845257 167.395958 41.175203 -161.569944
-1.036694 -10.682908 295.179609 167.645760 41.054234 -161.640486
-0.318993 -10.498644 294.515451 167.724194 40.604098 -161.393634
0.360973 -10.140638 293.864698 168.573445 40.906639 -161.841040
1.060174 -9.947444 293.143166 168.283297 40.778875 -161.700970
1.936969 -9.705504 292.649008 168.044223 40.134191 -162.053171
2.507093 -9.402705 291.820069 168.110121 40.584294 -162.234431
3.029715 -9.189006 290.921374 167.813753 41.235100 -161.830536
3.831257 -8.985864 290.234635 167.730287 40.882525 -161.807824
4.497791 -8.806469 289.392430 167.295376 41.457707 -161.159189
5.246247 -8.613900 288.610776 167.109594 41.505014 -160.644063
5.886149 -8.235261 287.791480 167.493544 42.013335 -160.840419
6.683120 -8.042647 287.038680 167.137006 41.841119 -160.640017
7.392664 -7.735018 286.231664 167.062502 41.886979 -160.744660
8.147730 -7.430885 285.451119 166.701493 41.949668 -160.758921
9.080745 -7.160832 284.868495 166.727454 41.536016 -161.023368
9.759846 -6.822392 284.020252 167.005166 42.158414 -161.295514
10.513319 -6.597700 283.187258 166.969079 42.261436 -160.983617
11.206084 -6.297976 282.323121 167.313404 42.458917 -161.240281
12.077346 -6.076461 281.607836 167.561205 42.021489 -161.322809
12.938013 -5.792909 280.890333 167.860714 42.007886 -161.335896
13.617552 -5.535106 279.983809 167.870113 42.159542 -161.022480
14.496919 -5.376702 279.238934 167.414372 41.584469 -160.611411
15.356861 -5.075165 278.501225 167.040784 41.325779 -160.839490
16.116785 -4.842472 277.633999 166.660017 41.313609 -160.640169
16.866961 -4.596639 276.760318 166.599919 41.378332 -160.338891
17.628689 -4.303262 275.906318 166.569582 41.292605 -160.452206
18.500143 -4.060760 275.134976 166.345718 40.940170 -160.341888
19.280479 -3.698301 274.308724 166.783715 41.016039 -160.487488
20.052613 -3.507378 273.406890 165.933869 41.108510 -159.828579
20.736264 -3.159730 272.473866 166.342869 41.214945 -159.831189
21.640444 -2.843711 271.731853 166.652266 40.718246 -159.975221
22.559319 -2.463790 271.035490 167.026506 40.387306 -160.661287
23.440860 -2.125975 270.254971 167.394981 40.166179 -160.980954
24.226299 -1.876352 269.339464 167.508118 40.282165 -160.926324
25.060179 -1.574746 268.480505 167.738005 39.835122 -161.133929
25.904631 -1.261345 267.622622 168.081954 39.678319 -161.552869
26.549840 -0.918632 266.614521 168.321354 39.971795 -161.964697
27.120180 -0.526457 265.564513 168.836852 40.808399 -162.386125
27.848275 -0.147914 264.607705 169.342039 41.304320 -162.884997
28.589734 0.123844 263.612837 168.941226 41.480621 -162.519395
29.341649 0.361406 262.616811 168.460554 41.767864 -162.076652
30.188168 0.683557 261.722403 168.780481 41.821735 -162.476707
30.734289 0.803951 260.568271 167.863929 43.665117 -161.385295
31.964493 1.173342 260.573044 169.974467 40.647929 -163.517269
32.832289 1.436732 259.654994 170.046969 40.589896 -163.616301
33.838800 1.704654 258.878065 169.773589 40.123393 -163.525125
34.613136 1.997057 257.873411 169.742501 40.350329 -163.444465
34.012261 2.060594 256.724657 167.699390 48.061148 -160.846237
34.958488 2.399544 255.900753 168.094732 48.294683 -161.003834
35.825064 2.735394 254.989677 168.450998 48.573537 -161.299286
36.873882 3.029377 254.269642 168.765194 48.421935 -161.731009
37.911929 3.273707 253.505924 168.476238 48.453154 -161.479820
38.788681 3.562639 252.575849 168.282852 48.838799 -161.366976
39.780263 3.872676 251.774944 168.347397 49.077802 -161.540973
