x y z roll pitch yaw
161.057093 -153.123165 245.306144 -66.738546 56.064939 83.727857
161.610012 -153.535103 245.336620 -66.665768 55.944393 83.728342
162.023300 -153.741194 244.829701 -64.310627 55.329511 80.721468
162.586931 -154.111676 244.919815 -64.755892 55.052009 81.393138
163.124363 -154.511550 245.021443 -64.847424 54.859670 81.768852
163.528424 -154.887273 245.420960 -66.305566 55.129651 83.635654
164.006661 -155.303210 245.672148 -67.678991 55.783809 85.158355
164.595139 -155.647530 245.643847 -67.195983 56.172457 84.784252
164.959821 -156.078466 246.015782 -69.713641 57.207352 87.347035
165.519243 -156.415663 245.866131 -69.380001 57.179996 86.865377
166.048922 -156.809583 245.942955 -70.128512 57.012557 87.679314
166.640117 -157.124457 245.953221 -71.025219 56.598167 88.425684
167.218431 -157.484154 245.953343 -71.316289 56.352735 88.549144
167.790290 -157.866425 245.981318 -71.669947 56.427388 88.962926
168.391436 -158.224838 245.974761 -71.806841 56.246194 89.103708
168.944981 -158.647563 246.078931 -72.480692 56.285072 90.135777
169.524112 -159.064086 246.063473 -72.480692 56.285072 90.135777
170.057452 -158.652659 246.342814 -77.551490 42.229501 97.984561
170.527084 -159.217659 246.286046 -77.602124 42.789386 97.464112
171.014611 -159.780970 246.310400 -77.474642 42.974668 97.110680
171.469815 -160.372923 246.368969 -77.718053 43.043333 98.076183
171.976475 -160.911730 246.234512 -76.976991 42.649490 97.167025
172.518513 -161.452052 246.156931 -76.929127 42.504408 96.622495
173.021227 -162.040128 246.102616 -76.700553 42.496139 95.802019
173.553616 -162.620695 246.057665 -76.886281 42.368614 95.431541
174.048386 -163.235607 246.018333 -77.213000 42.107225 95.105307
174.613649 -163.797871 245.979117 -78.211834 41.396122 95.040712
175.110189 -164.435745 245.906477 -78.443153 41.320864 94.761930
175.583580 -165.116294 245.958535 -79.314849 41.461693 95.136647
176.159184 -165.730786 245.908225 -78.985228 41.695613 95.017829
176.727271 -166.369457 245.890560 -79.031185 41.788458 94.769667
177.324012 -166.985825 245.888520 -79.292516 41.570197 94.991017
177.893894 -167.636531 245.845702 -78.995721 41.374276 94.981883
178.326643 -168.199532 246.361949 -80.436731 41.285571 97.379448
178.939293 -168.853168 246.324609 -81.074070 41.048110 97.823366
179.548097 -169.524122 246.258904 -81.053760 41.206267 97.986350
180.194059 -170.182064 246.252268 -80.280845 41.155857 98.014173
180.808024 -170.879204 246.267643 -81.003128 41.045853 98.502138
181.443972 -171.561708 246.174729 -81.081252 40.816499 98.508566
182.072028 -172.274170 246.118138 -81.487022 40.595292 98.816085
182.714468 -172.971336 245.966882 -81.292598 40.691966 98.652929
183.341353 -173.714203 245.898781 -81.651622 41.018275 98.776719
183.992802 -174.432150 245.839416 -81.826338 41.257097 98.894163
184.617089 -175.178070 245.807588 -82.469819 41.430499 99.142766
185.271608 -175.879242 245.701986 -82.633244 41.028830 99.245644
185.873225 -176.609737 245.516938 -82.915146 40.774348 99.011008
186.498924 -177.343170 245.442108 -83.247030 40.474315 98.821639
187.087996 -178.114083 245.351680 -83.104930 40.702742 98.640638
187.737652 -178.840207 245.295686 -82.708970 40.607325 98.281947
188.411052 -179.517683 245.116410 -81.713749 40.250737 97.829385
189.032882 -180.255007 245.035389 -81.202246 39.967338 97.337008
189.694530 -180.956128 244.956462 -80.158858 39.612712 97.126220
190.353906 -181.596452 244.670429 -79.141448 39.256412 96.292051
190.970344 -182.336170 244.633411 -79.760520 39.068719 96.211796
191.564787 -183.075304 244.487587 -79.884610 39.277423 95.961411
192.137284 -183.842146 244.530822 -80.589728 39.689598 96.460768
192.418581 -184.672857 244.916346 -83.040034 41.041656 99.673636
193.065037 -185.323818 244.671881 -82.802646 41.043563 99.551454
193.657595 -186.047781 244.495101 -82.883327 40.888094 99.765469
194.284434 -186.743034 244.340949 -83.183246 40.956140 99.706116
194.893592 -187.464737 244.335798 -83.787819 40.607276 100.458399
195.493099 -188.175579 244.200715 -83.745800 40.272489 100.765605
196.146040 -188.815650 244.006048 -84.250602 39.482702 100.799203
196.746991 -189.540446 243.950966 -84.264632 39.635443 100.997203
197.334990 -190.275836 243.863445 -84.279752 39.954160 100.964957
197.946337 -190.975832 243.705941 -83.738456 40.355238 100.577551
198.551264 -191.665092 243.530182 -83.275737 40.095605 100.269338
199.112499 -192.395498 243.451055 -83.860624 39.983220 100.327651
199.604183 -193.163722 243.399946 -83.980783 39.974530 100.679777
200.199314 -193.842795 243.329713 -84.550364 39.747035 101.124857
200.706614 -194.555752 243.111084 -84.502207 40.276136 100.700930
201.245526 -195.241605 242.946481 -84.406503 40.763583 100.582364
201.745243 -195.862780 242.597050 -83.452872 40.798005 99.606185
202.288376 -196.490164 242.454746 -83.787321 40.326760 99.946572
202.866151 -197.038494 242.259739 -83.974591 39.412135 99.909677
203.358468 -197.630612 241.994011 -83.493118 39.505385 99.761007
203.913177 -198.188480 241.811213 -83.408384 39.855344 99.714709
204.457061 -198.710213 241.575991 -83.358746 40.267684 99.672423
204.943994 -199.280942 241.452415 -83.595887 40.494325 99.854512
205.374328 -199.862583 241.426293 -84.049374 40.370836 100.474611
205.800339 -200.411343 241.373418 -84.406864 39.962797 101.187609
206.061610 -201.019823 241.479957 -84.416622 39.882945 102.157352
206.474981 -201.524483 241.433957 -84.276846 39.676084 102.462530
206.861733 -202.028646 241.391682 -83.747230 39.836862 102.631612
207.225018 -202.496710 241.207273 -82.467122 40.076919 102.016751
207.577647 -202.949842 241.004121 -80.721247 40.219778 100.598506
207.898525 -203.456887 241.013794 -79.289716 40.184246 99.511673
208.264061 -203.920468 241.025120 -77.703967 39.880839 97.800562
208.656795 -204.363686 241.035821 -75.735816 39.156025 95.219223
209.013820 -204.837333 241.005227 -73.786877 38.790428 92.135148
209.348717 -205.290670 241.121133 -72.342237 38.130901 89.170638
209.680074 -205.768257 241.106281 -70.408576 37.447163 85.668534
210.017918 -206.205440 241.198280 -68.669194 36.192794 82.856032
210.294356 -206.674074 241.360238 -67.353276 35.186516 80.545303
210.843069 -206.622431 241.473646 -66.141694 29.309605 79.077448
211.182210 -206.898850 241.822267 -65.993405 27.279638 78.446493
211.487380 -207.393110 241.903834 -64.788020 26.090972 75.686972
211.721524 -207.890072 242.116429 -64.057983 25.405313 73.702580
211.947027 -208.399031 242.294657 -63.023976 24.770346 71.479270
212.188070 -208.918897 242.482045 -62.150444 24.192526 69.297667
212.392624 -209.396593 242.784739 -61.746899 23.458416 67.937124
212.565028 -209.914667 243.052436 -61.675197 23.162586 66.653886
212.787441 -210.429677 243.325460 -61.506102 22.887971 65.543301
213.022025 -210.956512 243.572845 -61.601033 22.477843 64.735273
213.208671 -211.504486 243.826017 -61.305243 22.293811 64.249425
213.509859 -212.010406 244.069372 -61.771805 21.741342 63.931378
213.650214 -212.495182 244.473433 -62.183257 21.999958 64.590844
213.905680 -213.051119 244.717591 -62.219426 22.134918 64.466189
214.172058 -213.583042 245.024307 -62.135530 22.219214 64.653025
214.234112 -214.126438 245.422391 -62.363447 23.350147 65.437962
214.520608 -214.682274 245.681862 -62.400691 23.209475 65.690294
214.772249 -215.279292 245.879474 -62.285220 22.939211 66.029736
214.976633 -215.833236 246.218042 -62.789995 22.592998 66.937780
215.254384 -216.436114 246.410758 -62.880266 22.655222 67.521882
215.596338 -217.049037 246.347107 -62.808209 22.419299 66.393872
215.832849 -217.686846 246.572004 -62.845422 23.253656 66.318349
216.107178 -218.309005 246.814791 -63.325628 23.722897 66.455217
216.514450 -218.895910 246.945353 -63.067472 23.015781 66.213451
216.768512 -219.519115 247.210033 -63.383610 23.005645 66.437267
217.150798 -220.105113 247.414189 -63.641283 22.387277 66.610266
217.429373 -220.733837 247.681743 -63.309926 22.361980 66.824712
217.692759 -221.388596 247.924690 -62.348625 22.524233 66.808832
218.032248 -222.020152 248.152126 -62.348625 22.524233 66.808832
218.287406 -222.639613 248.509320 -63.330030 22.845576 66.772796
218.630176 -223.214919 248.870404 -64.258034 22.595070 67.239454
218.869336 -223.824926 249.264828 -64.506899 22.485169 67.583469
219.121132 -224.493004 249.534962 -64.675129 22.666903 67.495808
219.484543 -225.115663 249.809902 -64.672897 22.524784 67.356970
219.752183 -225.807479 250.022506 -64.435755 22.777868 67.107686
220.024314 -226.465383 250.314318 -64.526098 23.061879 67.034836
220.311711 -227.118464 250.600011 -64.437715 22.985278 67.183393
220.625227 -227.758981 250.880722 -64.492330 22.828056 67.497667
220.931339 -228.410514 251.150737 -64.491513 22.608816 67.601355
221.207104 -229.063149 251.458296 -64.853784 22.582487 67.764416
221.464498 -229.747068 251.740230 -64.837304 22.802691 67.654097
221.754354 -230.428666 252.003415 -64.440935 22.957191 67.363491
222.172111 -231.084276 252.126330 -64.575874 22.327601 67.107158
222.545282 -231.717807 252.405301 -64.567323 21.851966 67.435612
222.777942 -232.430104 252.673015 -64.606183 21.956129 67.656317
223.429070 -232.567459 253.114462 -64.961666 18.704971 70.329833
223.609560 -233.289187 253.427207 -64.758757 18.933848 70.785330
223.837163 -234.041880 253.654518 -64.623867 19.116635 70.691136
224.150498 -234.780230 253.828183 -64.347230 19.033185 70.521155
224.303170 -235.534308 254.143605 -63.902008 19.741890 70.643041
224.564200 -236.292659 254.381037 -63.857702 19.993806 70.607209
224.900416 -236.990308 254.699742 -63.910001 19.729139 70.928589
225.257840 -237.706973 254.958192 -63.754584 19.338849 70.937826
225.552576 -238.460520 255.179765 -63.326390 19.303629 70.847038
225.815448 -239.222905 255.417155 -62.317583 19.240840 70.635555
226.072455 -239.973614 255.713187 -62.490307 19.326557 70.860301
226.351544 -240.716523 256.016176 -62.650202 19.029773 70.825051
226.570717 -240.774461 256.833910 -64.351093 18.006739 76.076251
226.820881 -241.571042 256.987089 -63.519999 18.107538 75.628626
227.055126 -242.356232 257.169481 -63.282295 17.800086 75.664561
227.241202 -243.128014 257.419244 -63.361638 17.323711 76.079482
227.495492 -243.898423 257.659075 -63.976993 17.425317 76.155174
227.835593 -244.652885 257.872149 -63.298971 17.624314 75.655109
228.137435 -245.438733 258.036351 -63.333371 18.259663 75.349065
228.295833 -246.217503 258.325438 -63.676884 18.633473 75.685929
228.595740 -246.975123 258.533169 -63.859076 17.930579 76.020020
228.827735 -247.764283 258.714828 -64.064811 17.759728 76.140425
229.169256 -248.511462 258.938512 -63.852130 17.464156 76.212289
229.471894 -249.314385 259.021132 -63.152379 17.542597 75.663073
229.819044 -250.044557 259.329509 -62.722502 17.190901 75.932136
230.189741 -250.784636 259.586993 -62.924839 16.775312 76.167729
230.429009 -251.589097 259.779288 -62.465965 16.639999 76.164613
230.701376 -252.395523 259.916394 -62.290153 16.191727 76.287800
230.986690 -253.197794 260.094116 -62.265959 15.862061 76.528074
231.304778 -253.992156 260.302603 -62.197224 15.667180 76.394060
231.414120 -254.829233 260.581531 -62.201222 16.252549 76.373321
231.582329 -255.659549 260.850125 -62.369385 16.558848 76.587712
231.867087 -256.464407 261.092370 -63.176392 16.457238 76.764450
232.088386 -257.306541 261.272972 -63.291262 16.469763 76.621842
232.274658 -258.148461 261.509514 -63.601070 16.882173 76.958294
232.045019 -258.675875 262.194322 -64.216382 18.756753 79.912167
232.335338 -259.521319 262.259910 -64.648160 18.742134 80.001584
232.665056 -260.341874 262.429100 -64.264316 18.825392 80.216381
232.912774 -261.185805 262.639148 -63.976939 19.187654 80.568061
233.202007 -262.031839 262.728369 -64.280613 18.927741 80.701523
233.456153 -262.888887 262.728125 -63.164934 18.819582 80.494121
233.716376 -263.746811 262.808136 -63.095042 18.709537 80.269028
233.959828 -264.618023 262.891460 -63.606102 19.054450 79.769361
234.249563 -265.436265 263.161385 -64.125020 19.503700 80.102415
234.495976 -266.284353 263.366964 -64.276639 19.588960 80.161414
234.776376 -267.121749 263.520872 -64.059864 19.561878 80.232434
235.054000 -267.947241 263.719257 -64.704852 19.162765 80.692967
235.380735 -268.758995 263.897953 -64.355994 18.693375 80.983946
235.596263 -269.613381 264.021914 -64.274577 18.457389 81.116672
235.799198 -270.470691 264.187093 -64.636421 18.875315 81.243395
235.993191 -271.338480 264.279687 -64.083257 19.354875 80.834727
236.319987 -272.138912 264.470291 -64.768468 19.321102 81.090725
236.582715 -272.945330 264.684116 -65.322248 18.899640 81.585047
236.779619 -273.770396 264.888748 -65.100469 19.053034 81.984540
237.064837 -274.597232 264.982296 -65.127224 19.163090 81.527594
237.211370 -275.430049 265.223740 -64.657715 20.145960 82.003009
237.408549 -276.242639 265.453478 -64.701123 20.312599 82.419250
237.453504 -277.035477 265.768499 -65.077909 20.667255 83.439161
237.641798 -277.869503 265.768465 -64.706142 20.888817 83.194310
237.926571 -278.570287 266.179152 -65.284929 21.071305 84.491687
238.283077 -279.329442 266.364028 -65.816577 21.209529 84.835457
238.550002 -280.130774 266.459457 -66.072441 21.395962 84.681541
238.856823 -280.904774 266.495101 -65.756887 21.203387 84.305055
239.168111 -281.666683 266.477470 -64.672918 21.074822 83.822230
239.401237 -282.434061 266.599450 -64.979044 21.178862 83.784125
239.668418 -283.189656 266.651440 -65.031184 21.076512 83.496970
239.848896 -283.939506 266.827492 -64.737045 21.658786 83.762485
240.120574 -284.671176 266.857898 -64.851431 21.966098 83.154077
240.403519 -285.373166 266.974836 -64.759642 22.199249 83.451927
240.525299 -286.105802 266.967360 -65.813397 22.515466 83.052007
240.788776 -286.776497 267.055407 -65.896218 22.133385 83.272177
241.078611 -287.422488 267.169671 -66.067499 21.701469 83.665627
241.175812 -287.631038 267.840566 -69.675929 21.396270 93.700765
241.384229 -288.303852 267.804714 -69.599701 21.706710 93.705056
241.892851 -288.451405 267.368406 -68.120685 19.354811 91.620240
242.105659 -288.979307 267.319071 -68.719654 19.538782 91.942390
242.308868 -289.514035 267.329043 -68.607257 19.576575 92.498968
242.483638 -290.057826 267.333735 -69.245113 19.860837 93.418503
242.772850 -290.518766 267.161390 -68.961700 19.536481 93.572155
242.711381 -290.847679 267.623823 -70.557591 21.575184 99.532255
242.884057 -291.384192 267.533610 -70.748085 22.127689 100.414085
242.939885 -291.902219 267.766202 -71.402505 23.096460 102.688287
243.203250 -292.388892 267.628765 -71.388422 23.296232 103.261869
243.330991 -292.868127 267.910442 -72.540028 23.729493 106.206944
243.576487 -293.337437 267.701815 -72.571193 23.712205 106.858463
243.810101 -293.847910 267.598749 -72.886232 23.650464 107.917182
243.909629 -294.390756 267.460546 -72.966491 23.963996 108.803938
244.028211 -294.732764 267.020310 -73.051194 24.048742 108.775448
244.167821 -295.267852 266.885790 -73.422990 24.365562 109.397325
244.402924 -295.779756 266.803255 -73.428700 24.500203 109.882286
244.659847 -296.271487 266.682715 -73.247734 24.451849 110.308135
244.849143 -296.611902 266.573567 -73.153332 24.253654 110.543973
244.994914 -296.961442 266.509833 -72.991268 24.260884 110.545652
245.179026 -297.261086 266.433550 -72.995933 24.071291 110.449979
245.237523 -297.589045 266.499354 -73.008901 24.171965 110.714338
245.320873 -297.895059 266.459148 -73.035271 24.143389 110.624652
245.492667 -298.046229 266.261341 -72.697186 23.648215 109.589917
245.551408 -298.312679 266.329772 -72.781029 23.369478 109.272256
245.688345 -298.529462 266.239124 -72.309600 22.906798 108.424023
245.787116 -298.734363 266.115903 -71.757253 22.454738 107.018873
245.921082 -298.946652 266.073280 -70.843022 21.760832 105.479464
246.031093 -299.169036 266.009845 -70.232372 21.246555 103.969193
246.117139 -299.410480 266.045815 -69.656156 20.568223 102.222077
246.247330 -299.582617 265.936677 -68.777006 19.581452 99.783862
246.302469 -299.838666 265.947797 -68.244714 19.216349 97.834658
246.372619 -300.087513 265.994433 -67.769123 18.713455 95.814108
246.602280 -300.147849 265.987056 -66.713975 16.814272 93.464549
246.586606 -300.381687 265.872893 -66.430705 16.129653 90.573835
246.498644 -300.630142 265.922921 -66.236617 15.619117 87.984340
246.582570 -300.854064 265.893923 -65.560557 14.240391 85.082060
246.655059 -301.117427 265.960647 -64.837225 12.855032 82.227785
246.731546 -301.352108 266.010381 -64.083320 11.244802 79.086042
246.736484 -301.635993 266.125399 -63.456069 9.593249 76.106136
246.585159 -301.751487 266.370794 -62.579883 8.905395 74.142960
246.697919 -302.008755 266.425549 -61.819963 6.713983 70.838879
246.664690 -302.302407 266.603525 -61.601566 5.257396 67.516543
246.548238 -302.492356 266.873841 -61.696323 3.699770 64.520954
246.617220 -302.946112 266.981192 -61.885156 1.426334 60.483266
246.570895 -303.297509 267.289003 -62.288749 -0.283139 56.963937
246.537617 -303.645291 267.600803 -62.222018 -2.180573 53.443650
246.421571 -303.927222 267.952166 -62.408515 -3.773748 50.025291
246.364844 -304.166074 268.346649 -62.984157 -5.213126 46.889243
246.261457 -304.443704 268.701659 -63.547850 -6.449893 43.813734
246.148266 -304.637475 269.102470 -64.259688 -7.851517 41.158653
246.062590 -304.875935 269.483706 -64.651290 -9.281537 38.400264
