x y z roll pitch yaw
236.288044 -194.256753 212.000691 -80.947027 46.942068 95.066573
236.969200 -194.963885 211.931193 -81.406692 47.333535 95.693925
237.658624 -195.661786 211.847738 -82.042051 47.462541 96.287273
238.374190 -196.331177 211.781938 -82.872614 47.763252 97.166289
239.111569 -196.978942 211.741094 -83.713721 47.880236 98.449860
239.832981 -197.614052 211.565630 -84.537118 47.990000 99.242752
239.982208 -198.252248 212.279744 -90.924529 49.392257 107.865411
240.628259 -198.652031 212.873017 -95.592212 48.080474 113.670909
241.365811 -199.216412 212.625917 -96.223605 47.891304 114.918107
242.059847 -199.776416 212.284236 -97.125935 47.763454 116.140354
242.811465 -200.256836 211.960514 -97.646692 47.102008 117.055311
243.519311 -200.811391 211.664216 -98.602198 46.809678 118.440336
244.222290 -201.325457 211.293615 -99.331843 46.613303 119.639299
244.866718 -201.913263 210.946266 -100.470231 46.636043 121.201803
245.540542 -202.467726 210.598842 -101.322995 46.531999 122.318432
246.199182 -203.029388 210.255515 -102.133529 46.413795 123.518857
246.830633 -203.583676 209.864108 -102.549856 46.366491 124.321504
247.474794 -204.132708 209.497407 -103.029171 46.288968 125.409998
248.099704 -204.658105 209.090146 -103.203654 46.328120 125.989808
248.802455 -205.145945 208.791784 -103.673885 45.886284 126.281458
249.462227 -205.661582 208.480562 -103.929840 45.710546 126.601528
250.105428 -206.194426 208.208890 -103.805009 45.665209 126.725636
250.737018 -206.674982 207.875503 -103.498891 45.586472 126.667555
251.320667 -207.089511 207.431780 -102.825757 45.751611 125.821186
251.929078 -207.607477 207.251875 -102.846797 45.713551 125.734721
252.495648 -208.092423 206.967591 -102.546961 45.835534 125.192650
253.053257 -208.593978 206.774631 -103.005422 45.906940 125.329345
253.588821 -209.029097 206.481409 -102.801223 45.981697 124.884368
254.111813 -209.461526 206.227175 -102.547095 46.106427 124.496121
254.614732 -209.865642 205.953136 -102.338707 46.168341 124.199867
255.182120 -210.258328 205.938671 -102.990530 45.689289 124.653201
255.534109 -210.810906 205.736166 -103.251504 45.779114 125.055399
255.848548 -211.289217 205.368191 -103.004487 46.016689 125.258900
256.312158 -211.678630 205.064081 -102.966943 45.751596 125.438006
256.824576 -212.043841 204.803129 -103.031391 45.617785 125.749199
257.327491 -212.371081 204.479400 -102.857347 45.781204 125.858200
257.815661 -212.786553 204.245442 -103.766264 46.310441 126.748252
258.321483 -213.198137 204.067179 -104.649201 46.314320 127.824167
258.765646 -213.674471 203.909456 -106.154279 46.100697 129.076900
259.270919 -214.052681 203.701394 -106.711986 45.493872 129.742657
259.752827 -214.426236 203.423932 -106.779580 45.097015 129.865445
260.262490 -214.763574 203.123472 -107.084141 44.914148 130.022732
260.706300 -215.211662 202.847454 -108.046623 44.996819 130.266623
261.234020 -215.535459 202.521039 -107.755164 44.625913 129.950608
261.728985 -215.910384 202.188776 -107.614430 44.578215 129.949486
262.230598 -216.359016 201.951631 -107.930246 44.589085 130.387537
262.739395 -216.746205 201.600967 -107.803689 44.892218 130.351991
263.274954 -217.163701 201.314829 -108.199831 45.293682 130.259726
263.832707 -217.595549 201.073970 -108.233031 45.505818 130.066329
264.330701 -217.999219 200.686539 -106.995501 45.905987 129.140616
264.876079 -218.413223 200.376281 -106.608991 45.828234 128.293599
265.424247 -218.859871 200.073313 -106.775680 46.006937 127.686911
265.975992 -219.301616 199.754029 -106.561009 46.227225 127.008284
266.539339 -219.770365 199.461741 -106.850240 46.294730 126.809261
267.130007 -220.210785 199.176080 -107.348062 45.880459 126.366460
267.729370 -220.640028 198.869950 -107.665117 45.299199 125.885790
268.250947 -221.117123 198.471140 -107.653748 45.400023 125.625597
268.851148 -221.600732 198.161565 -107.688941 45.479013 125.487471
269.463300 -222.057763 197.804012 -106.967857 45.843987 125.165504
270.060883 -222.569045 197.468720 -107.252495 46.081854 125.144510
270.662690 -223.044241 197.083973 -107.136760 46.126546 124.898069
271.248976 -223.530301 196.671624 -106.599140 46.147654 124.343797
271.879756 -224.029815 196.320404 -106.703113 45.900608 124.486189
272.540210 -224.537824 195.989192 -106.979424 45.764358 124.829480
273.140985 -225.103449 195.609353 -106.972084 46.186125 125.186535
273.803197 -225.628211 195.240166 -107.078892 46.347101 125.385787
274.431327 -226.157902 194.806493 -107.298437 46.513506 125.324113
275.090550 -226.750178 194.500698 -108.260926 46.458541 126.051264
275.737968 -227.197221 193.965665 -107.367547 46.548101 125.414221
276.492314 -227.695658 193.642909 -107.199778 46.314768 125.690047
277.243907 -228.163885 193.236284 -107.502682 46.358802 125.731778
277.955579 -228.721922 192.882059 -108.024930 46.705301 126.148536
278.631579 -229.305539 192.495330 -108.694438 47.169751 126.202405
279.310657 -229.856366 192.087123 -108.916510 47.013789 126.219064
279.998351 -230.399206 191.684371 -108.919768 46.729158 126.024250
280.729521 -230.919517 191.324246 -109.549885 46.347876 126.086367
281.429198 -231.489956 190.957449 -109.404006 46.465505 126.060952
282.159855 -232.027998 190.598148 -109.058092 46.342309 125.922690
282.811208 -232.626474 190.195474 -108.249407 46.482314 125.750996
283.498185 -233.151753 189.760700 -107.631978 46.516304 125.104304
284.173997 -233.714202 189.357577 -106.743922 46.596279 124.771640
284.824903 -234.291712 188.945984 -106.280252 46.948668 124.538233
285.509091 -234.827938 188.530175 -106.165815 46.876564 124.363129
286.192857 -235.413829 188.198297 -106.884050 47.124592 124.986898
286.866442 -235.975514 187.812988 -107.255475 47.457809 125.213878
287.563901 -236.495810 187.412140 -107.347985 47.550130 125.266197
288.218717 -237.072826 187.038392 -107.928956 47.931000 125.594890
288.936317 -237.583898 186.677346 -108.205367 47.591436 125.547259
289.583082 -238.170438 186.306222 -108.807899 47.912950 126.219577
290.262256 -238.686222 185.900457 -108.476925 47.609622 126.054013
290.904035 -239.207456 185.453930 -108.510618 47.474839 125.923823
291.601084 -239.726485 185.109474 -108.427746 47.120188 125.971467
292.301292 -240.248983 184.754213 -108.407918 47.185947 126.227359
292.929303 -240.768902 184.275164 -108.376026 47.776014 125.852258
293.628920 -241.262934 183.881443 -108.179774 48.088471 125.735346
294.308569 -241.817524 183.561421 -108.024212 48.028972 126.027039
294.996899 -242.290704 183.165138 -107.719190 47.811386 125.754530
295.674962 -242.797333 182.821493 -107.659673 47.368781 125.685861
296.261541 -243.365827 182.430350 -107.626158 47.551278 125.529372
296.920294 -243.901539 182.126182 -107.975928 47.806701 125.875226
297.599761 -244.335343 181.754628 -107.791704 48.069265 125.862814
298.245445 -244.825046 181.436884 -108.125832 48.110705 126.241084
298.891864 -245.244992 181.098297 -108.017709 47.439820 126.019005
299.447592 -245.750693 180.769738 -108.111328 46.864094 126.157139
300.040371 -246.171461 180.402100 -107.639555 46.725084 126.130877
300.556589 -246.564641 179.921201 -107.236830 47.366677 125.866032
301.144870 -246.960541 179.574023 -108.015453 47.739651 126.911604
301.709064 -247.338017 179.231528 -108.444992 47.884499 127.241279
302.193669 -247.735811 178.869458 -108.334651 47.671446 127.454927
302.678226 -248.160102 178.603753 -108.403882 47.167101 127.888342
303.166468 -248.538908 178.343009 -108.775960 46.648490 128.190047
303.632228 -248.881983 178.037983 -108.566376 46.598115 127.994031
304.089243 -249.216512 177.746826 -108.018589 46.791377 127.778367
304.557486 -249.508809 177.463318 -107.107008 46.809980 127.177744
305.003427 -249.825887 177.195838 -105.676236 47.126910 125.849642
305.368441 -250.144189 176.841438 -102.989733 47.857745 123.249492
305.824696 -250.464895 176.647450 -100.627970 48.019185 120.559385
306.291409 -250.786384 176.475347 -98.250676 48.097525 117.590737
306.747226 -251.142902 176.341667 -95.477894 48.509184 114.037982
307.192545 -251.505989 176.310628 -93.203286 48.696576 110.745521
307.608383 -251.753584 175.988318 -89.469067 48.680905 105.676552
308.023206 -252.116341 175.888014 -86.413602 48.367441 101.848585
308.438244 -252.499868 175.942018 -84.050883 47.794780 98.913369
308.819077 -252.651226 175.556439 -79.469547 46.590959 92.973785
309.191798 -253.057679 175.650439 -77.149317 46.133210 89.815954
309.604954 -253.450537 175.788427 -75.283598 45.597197 87.075329
309.953329 -253.905794 175.652905 -72.326082 45.159779 81.224443
310.341421 -254.302308 175.836800 -70.836839 44.706740 78.692938
310.745299 -254.726446 175.979860 -69.282438 44.397307 76.036683
311.161008 -255.144918 176.097020 -67.961340 43.810585 73.799764
311.597012 -255.510990 176.310743 -66.903171 43.029629 72.432450
312.025649 -255.931410 176.480337 -66.307764 42.617307 71.169265
312.430245 -256.372495 176.668831 -66.575600 42.328232 70.283253
312.869969 -256.783993 176.859934 -66.383757 41.738795 70.051715
313.272124 -257.235281 177.061187 -66.705010 41.699195 70.129671
313.692212 -257.683227 177.263280 -66.943238 41.541831 70.274439
314.137008 -258.148864 177.402137 -66.835715 41.609277 70.208151
314.607412 -258.588169 177.585727 -66.834685 41.599080 70.442295
315.056442 -259.051598 177.788721 -67.500618 41.913254 70.997302
315.556022 -259.454641 178.003975 -68.284440 41.633760 72.135877
315.993534 -259.956286 178.129438 -68.263765 41.445142 72.578046
316.450127 -260.389540 178.388414 -69.060351 40.828220 73.916089
316.926634 -260.868172 178.535381 -69.211122 40.615539 74.565986
317.429235 -261.357900 178.600326 -69.302713 40.720107 74.783793
317.887008 -261.888635 178.748917 -69.711059 41.348815 75.117365
318.364982 -262.397891 178.931902 -70.348124 41.594716 75.592688
318.801313 -262.969791 179.031503 -71.210405 41.902204 75.911089
319.246217 -263.510172 179.213261 -71.956033 41.952739 76.719709
319.713393 -264.045325 179.376275 -71.973751 41.951438 76.972368
320.192335 -264.600744 179.457561 -71.715433 41.886361 77.189500
320.655878 -265.172014 179.583590 -72.421801 42.019263 77.375940
321.229645 -265.633294 179.738038 -72.176866 41.591563 77.332671
321.741662 -266.175448 179.880633 -72.133092 41.727796 77.169997
322.266291 -266.711935 180.006314 -71.189874 41.685935 76.885497
322.731897 -267.304559 180.136257 -71.451324 41.846831 77.070809
323.235510 -267.870403 180.230574 -71.572282 41.920099 76.967350
323.734968 -268.455862 180.286644 -71.701007 42.078218 76.747428
324.236856 -269.017462 180.454439 -72.038670 42.266202 76.606850
324.745457 -269.585044 180.560379 -71.825005 42.379876 76.266219
325.299450 -270.117728 180.568736 -71.305372 41.988718 75.516727
325.801015 -270.665263 180.758449 -71.229317 41.699732 75.683561
326.295299 -271.219683 180.956970 -71.811397 41.529188 76.161920
326.790277 -271.772612 181.171067 -72.255674 41.398473 76.507488
327.347041 -272.323425 181.181201 -72.051368 41.378776 76.142458
327.856090 -272.901633 181.337415 -72.124830 41.493687 76.186058
328.352911 -273.484066 181.520156 -72.776383 41.478132 76.505791
328.841793 -274.088232 181.640243 -73.118922 41.531107 76.790936
329.387293 -274.666120 181.680771 -73.119912 41.244554 76.896868
329.795011 -275.348101 181.760637 -74.231529 41.569032 76.958705
330.363260 -275.908535 181.880148 -74.064400 41.394527 76.978448
330.883844 -276.504424 182.089742 -74.130136 41.485671 77.192503
331.449806 -277.067390 182.280149 -73.859747 41.419093 77.496020
332.010979 -277.653721 182.461077 -73.590320 41.453657 77.487686
332.245614 -277.600473 183.262150 -78.870002 40.451856 85.736068
332.781632 -278.242542 183.304104 -78.875037 40.458909 85.809212
333.352954 -278.857891 183.359734 -78.748306 40.225216 85.965019
333.876504 -279.512377 183.396338 -78.787599 40.206258 86.045987
334.455129 -280.116951 183.476151 -78.121374 39.927273 86.048205
334.994615 -280.767639 183.529178 -77.981210 39.897056 85.913369
335.535201 -281.422735 183.514225 -77.955666 39.888020 85.564624
336.068440 -282.081839 183.550557 -77.905014 40.059847 85.172804
336.606171 -282.735767 183.612273 -77.861951 40.081275 84.896536
337.151006 -283.361707 183.738827 -78.713576 39.545046 85.378486
337.692190 -283.992431 183.783098 -79.025501 38.865014 85.467750
338.216760 -284.656043 183.795647 -78.799911 38.841374 85.226295
338.784827 -285.291215 183.859982 -79.334280 39.349011 85.359320
339.335616 -285.947661 183.896563 -79.202313 39.949833 85.298417
339.884748 -286.590650 183.909367 -78.891154 39.842124 85.287816
340.367977 -287.277202 183.956469 -78.911796 39.585648 85.358343
340.895429 -287.926123 184.057915 -79.549000 39.327231 85.524787
341.369440 -288.627052 184.152575 -80.327809 39.500618 85.780730
341.922489 -289.248625 183.926998 -80.234330 39.684537 85.278119
342.444828 -289.937503 183.963988 -80.287151 40.091765 85.253163
343.049218 -290.557772 184.001554 -79.454413 40.120553 85.164494
343.597968 -291.219456 184.050857 -79.698008 39.848726 85.459582
344.198339 -291.835940 183.997869 -79.578955 39.286857 85.333414
344.763777 -292.491052 184.085830 -79.527736 38.987472 85.370938
345.292184 -293.193668 184.138497 -79.516719 39.309712 85.233540
345.886204 -293.850130 184.056938 -78.416134 39.469438 84.410749
346.493325 -294.438574 184.330798 -78.455415 38.993640 85.022687
347.011801 -295.127528 184.540776 -79.714411 39.135054 85.673207
347.640739 -295.746944 184.433337 -80.074193 38.671818 85.337488
348.186161 -296.454352 184.472917 -79.911576 38.873494 85.032740
348.758184 -297.137808 184.547337 -79.917691 38.779537 85.196131
349.317436 -297.837259 184.584325 -79.913200 38.816757 84.921377
349.905605 -298.516354 184.643799 -79.469783 38.905489 84.813546
350.489517 -299.195351 184.769146 -79.625841 38.953141 85.325507
350.934845 -299.974718 184.809884 -80.474856 38.957657 85.478863
351.495842 -300.668051 184.870664 -80.586425 38.553848 85.860616
352.013600 -301.402323 184.816605 -80.466166 38.504826 85.366677
352.557217 -302.106833 184.999275 -81.075528 39.002588 85.941305
353.096326 -302.838637 185.011538 -82.095920 39.426304 85.991863
353.622348 -303.574674 185.073072 -82.449740 39.662304 86.205215
354.214415 -304.217058 185.273925 -82.276900 39.526759 86.675357
354.789381 -304.900055 185.302198 -82.493451 39.040052 86.662905
355.320587 -305.615728 185.245063 -82.185973 38.786451 86.371364
355.853273 -306.328402 185.233447 -82.411236 38.268347 86.348362
356.442095 -307.001397 185.295201 -82.051754 38.403317 86.263662
357.002413 -307.695315 185.233667 -81.510737 38.491791 85.463774
357.429466 -308.437862 185.009908 -80.404977 38.846027 84.065407
357.946229 -309.141932 185.057833 -80.078195 38.524921 83.875823
358.426196 -309.817471 185.331073 -80.643378 38.553230 84.485093
358.760266 -310.293962 184.671443 -77.792392 38.654268 79.332021
359.290688 -310.973561 184.845077 -77.917184 39.119501 79.558638
359.843357 -311.633072 184.952611 -77.412594 38.983345 79.417006
360.229435 -312.117021 184.363892 -72.774911 37.204781 71.016311
360.812620 -312.674816 184.081382 -70.833389 35.438469 67.434476
361.389040 -313.250010 183.802543 -69.404185 34.502471 64.834088
361.952706 -313.814973 183.485228 -67.125391 32.969445 60.267376
362.378550 -314.311923 184.027617 -67.995552 33.174039 61.487435
362.709338 -314.966317 184.423639 -68.161025 33.802385 61.542708
363.119489 -315.593875 184.763732 -68.356161 33.781560 61.545289
363.599832 -316.182433 185.048277 -67.931665 33.364669 61.120793
363.941400 -316.509068 185.697626 -69.971071 33.327506 64.394719
364.351424 -317.120057 185.988169 -70.266292 33.429202 64.164230
364.729335 -317.743182 186.269189 -70.886614 33.960248 63.830394
365.134295 -318.334126 186.539957 -71.094263 34.269606 63.789512
365.601619 -318.858669 186.781006 -69.988346 33.855024 63.763948
365.983816 -319.422616 187.031791 -70.511726 33.564479 63.996657
366.398198 -319.948946 187.287971 -70.365559 33.104895 64.218673
366.743844 -320.519453 187.528994 -70.648475 33.227870 63.930015
367.114225 -321.071957 187.763427 -70.763687 33.378427 64.083005
367.299635 -321.183394 188.414608 -73.890829 33.719725 70.039745
367.629148 -321.618073 188.584545 -73.852405 33.661020 70.534882
367.932244 -322.080268 188.732313 -74.296280 33.736849 71.131125
368.258817 -322.538278 188.831571 -74.377321 33.849564 71.604811
368.562435 -323.002561 188.965997 -74.897540 34.042066 72.458309
368.838049 -323.501634 188.993753 -74.946532 34.597786 72.710633
369.090025 -324.013420 188.974155 -75.285828 35.228030 72.842355
369.408102 -324.467967 189.107502 -75.452746 35.707495 73.637215
369.760295 -324.915267 189.138859 -75.189663 35.974668 73.889575
